,1inch,aave,algorand,apecoin,aptos,arbitrum,aster-2,avalanche-2,axie-infinity,basic-attention-token,binancecoin,bitcoin,bitcoin-cash,bitget-token,bittensor,bitway,canton-network,cardano,celestia,chainlink,chiliz,compound-governance-token,cosmos,crypto-com-chain,curve-dao-token,decentraland,dogecoin,dydx-chain,elrond-erd-2,enjincoin,eos,ethena,ethereum,ethereum-classic,ethereum-name-service,fantom,filecoin,flow,ftx-token,gala,havven,hedera-hashgraph,helium,htx-dao,hyperliquid,immutable-x,injective-protocol,internet-computer,jupiter-exchange-solana,kaspa,kucoin-shares,leo-token,lido-dao,litecoin,maker,mantle,matic-network,memecore,monero,morpho,near,neo,okb,ondo-finance,optimism,osmosis,pancakeswap-token,pepe,pi-network,polkadot,polygon-ecosystem-token,pump-fun,rain,render-token,ripple,sei-network,shiba-inu,sky,solana,stellar,stepn,sui,sushi,terra-luna,terra-luna-2,tezos,the-graph,the-open-network,the-sandbox,theta-token,thorchain,tron,uniswap,vechain,venice-token,waves,world-liberty-financial,worldcoin-wld,yearn-finance,zcash,zilliqa
2024-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538791508549052,0.0,0.0,0.04859967666065268,0.052486811482919615,0.05195170215160233,0.0,0.0,0.0,0.0,0.049146852857437126,0.0,0.05802665313399074,0.0,0.0,0.05085071684511132,0.0,0.0,0.0,0.04625867450912783,0.0,0.0,0.0,0.0,0.0,0.05201149639545864,0.04835519788222446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063221559646848,0.0,0.0,0.0,0.0,0.0,0.04644511510063627,0.0,0.0,0.04877371676625624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970614511448525,0.0,0.0,0.0,0.0,0.046864515393544894,0.0,0.047556462005235285,0.0,0.05213311172557816,0.04540731675128304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081765721224602,0.05009681156083636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05532692034169322,0.0,0.0,0.04830556432689266,0.052830106204016236,0.05211743337091909,0.0,0.0,0.0,0.0,0.05029334829571519,0.0,0.05716136981724798,0.0,0.0,0.04885336453180379,0.0,0.0,0.0,0.04714288431327579,0.0,0.0,0.0,0.0,0.0,0.05282723723413292,0.047905110314280276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139379232293684,0.0,0.0,0.0,0.0,0.0,0.04545097401042592,0.0,0.0,0.0491713571828783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994530156674557,0.0,0.0,0.0,0.0,0.04644421034830587,0.0,0.04732339494099504,0.0,0.05233086743774176,0.04519444622656837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05015313666920141,0.04982918054422375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387374442232354,0.0,0.0,0.05072361606543936,0.05238688868735841,0.04962617691325413,0.0,0.0,0.0,0.0,0.052441429209453536,0.0,0.055643306800778294,0.0,0.0,0.04877150261702194,0.0,0.0,0.0,0.04654483849631563,0.0,0.0,0.0,0.0,0.0,0.05314576660364915,0.0472347110606514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050578815726306264,0.0,0.0,0.0,0.0,0.0,0.044918037160500024,0.0,0.0,0.04860217434590249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05019261836380396,0.0,0.0,0.0,0.0,0.04803414168587702,0.0,0.047430352456872646,0.0,0.050329536202469306,0.045630004188281004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05019365959127443,0.05369867940246747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052300186688541216,0.0,0.0,0.051695530499527784,0.05270040237900338,0.05047397007119295,0.0,0.0,0.0,0.0,0.05171163428718,0.0,0.054685038146941,0.0,0.0,0.048427164148413505,0.0,0.0,0.0,0.04698351525269269,0.0,0.0,0.0,0.0,0.0,0.0528466971994921,0.04733749466181116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04926025831543046,0.0,0.0,0.0,0.0,0.0,0.04551411712048351,0.0,0.0,0.052121443976160725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049499689570658395,0.0,0.0,0.0,0.0,0.04830477947134268,0.0,0.04754576133679908,0.0,0.04897295490746045,0.04523062253776088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05095200760060439,0.05343673182850368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05189415872753249,0.0,0.0,0.05085302095221758,0.05250874915373336,0.049407217030376614,0.0,0.0,0.0,0.0,0.0528423325181171,0.0,0.05630976527057414,0.0,0.0,0.04888709597403577,0.0,0.0,0.0,0.04593352964346029,0.0,0.0,0.0,0.0,0.0,0.05283856661234547,0.04629903521769699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497488972450217,0.0,0.0,0.0,0.0,0.0,0.04537816648563511,0.0,0.0,0.05110926261093383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05009847061313394,0.0,0.0,0.0,0.0,0.04729583284625533,0.0,0.04658028085390903,0.0,0.04861238178325024,0.04497499191965021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05239946815779472,0.056028776384326136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05169422025506696,0.0,0.0,0.04958002512584354,0.052126502280674225,0.04915985029244448,0.0,0.0,0.0,0.0,0.05288301357135973,0.0,0.05557818480886685,0.0,0.0,0.04951809593542724,0.0,0.0,0.0,0.04604765627251514,0.0,0.0,0.0,0.0,0.0,0.053713980009371824,0.04635399524656222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069009679726267,0.0,0.0,0.0,0.0,0.0,0.04512313969351578,0.0,0.0,0.05409427996537987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050227558881908344,0.0,0.0,0.0,0.0,0.04713141686482753,0.0,0.046363357525898416,0.0,0.04923339305988798,0.04490204001589138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05129202170125289,0.05428717169604304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05004419256590553,0.0,0.0,0.04923418869054111,0.051110956612418094,0.049003921091019934,0.0,0.0,0.0,0.0,0.053236671665574234,0.0,0.054103689647177385,0.0,0.0,0.04963546245493118,0.0,0.0,0.0,0.047750177626039274,0.0,0.0,0.0,0.0,0.0,0.054205979644016265,0.04726594544945907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534444565933099,0.0,0.0,0.0,0.0,0.0,0.044903811131310874,0.0,0.0,0.05325695847540409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507066764258149,0.0,0.0,0.0,0.0,0.04699531802265738,0.0,0.04646461687260096,0.0,0.04829574396295389,0.04532047690096525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05106898996662959,0.0539517662012711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049483468843988986,0.0,0.0,0.05032252977376132,0.05229662118570832,0.0482669286993349,0.0,0.0,0.0,0.0,0.053184198976144,0.0,0.05337004152030656,0.0,0.0,0.048525036038940435,0.0,0.0,0.0,0.04658254437150769,0.0,0.0,0.0,0.0,0.0,0.056231835782558685,0.04730227604290119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05106715512280989,0.0,0.0,0.0,0.0,0.0,0.044443889501997166,0.0,0.0,0.055574503486706596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04948724900810358,0.0,0.0,0.0,0.0,0.04764789813013903,0.0,0.046485312415854046,0.0,0.047609948073824904,0.0456153492013884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05285113149315535,0.05365208233086891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049429057936459866,0.0,0.0,0.05489139598963094,0.05302133545925556,0.048921449372217096,0.0,0.0,0.0,0.0,0.05231247881656185,0.0,0.05255835121359466,0.0,0.0,0.04777354667402976,0.0,0.0,0.0,0.04678925028801817,0.0,0.0,0.0,0.0,0.0,0.05667792671616028,0.04662650972297304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500781704993226,0.0,0.0,0.0,0.0,0.0,0.0449789806511095,0.0,0.0,0.05265757611814689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488709322533381,0.0,0.0,0.0,0.0,0.04751885354546864,0.0,0.04647599956725222,0.0,0.04718798697683087,0.045318855150428154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422172054286958,0.053689622506332225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048658920692184165,0.0,0.0,0.05584460266637252,0.05290091631389914,0.048764455718700535,0.0,0.0,0.0,0.0,0.051630700946741326,0.0,0.051646845172896715,0.0,0.0,0.047186330965695994,0.0,0.0,0.0,0.046875844915571986,0.0,0.0,0.0,0.0,0.0,0.057150550962029735,0.04649062338996111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04873380551741139,0.0,0.0,0.0,0.0,0.0,0.04523028299049671,0.0,0.0,0.05534857698210137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936388244593876,0.0,0.0,0.0,0.0,0.047198713502236075,0.0,0.04678318828278867,0.0,0.04600739417092403,0.04605194683925403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434808854365878,0.053784328981136977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04648588868249448,0.0,0.0,0.05361907408787911,0.0511207424003737,0.04845732708896699,0.0,0.0,0.0,0.0,0.050227795429960545,0.0,0.049988142336092924,0.0,0.0,0.04700065768771716,0.0,0.0,0.0,0.04599816906249462,0.0,0.0,0.0,0.0,0.0,0.0549234748143048,0.044771473984184504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462808001070403,0.0,0.0,0.0,0.0,0.0,0.044242837467646214,0.0,0.0,0.05390446646999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04876067833094314,0.0,0.0,0.0,0.0,0.04558153279607896,0.0,0.0456481911322782,0.0,0.04420290343323674,0.04484978862090976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05282902821682023,0.08110702785057783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04667973955839919,0.0,0.0,0.05355418980921739,0.051030047856318865,0.04814497919271324,0.0,0.0,0.0,0.0,0.050460534814597176,0.0,0.05069445324052913,0.0,0.0,0.048214493512527,0.0,0.0,0.0,0.0460905765746523,0.0,0.0,0.0,0.0,0.0,0.05523955374832807,0.045144590962010456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597253709631101,0.0,0.0,0.0,0.0,0.0,0.04442971681327146,0.0,0.0,0.05330706403771586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049439408744185745,0.0,0.0,0.0,0.0,0.04564656521807892,0.0,0.04542629898222673,0.0,0.04522120256404697,0.044649893321881164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05159922667250252,0.0790549272804868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04734633602227958,0.0,0.0,0.05423678774551187,0.050934462640994736,0.047933447467212724,0.0,0.0,0.0,0.0,0.04976077228422223,0.0,0.05092629930502688,0.0,0.0,0.04778217411430202,0.0,0.0,0.0,0.04582968405875346,0.0,0.0,0.0,0.0,0.0,0.05717312803119436,0.046789871207956454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04556793729557574,0.0,0.0,0.0,0.0,0.0,0.044015987029504156,0.0,0.0,0.05321739713809947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049908132195403875,0.0,0.0,0.0,0.0,0.04519386410190127,0.0,0.045303039251401014,0.0,0.04470120440773294,0.04442457520539225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05140446357838577,0.0775504369191491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048282891370886816,0.0,0.0,0.05443175713182315,0.05211744565979729,0.04776661458803319,0.0,0.0,0.0,0.0,0.05062841443074077,0.0,0.05053145552461449,0.0,0.0,0.049808992991952135,0.0,0.0,0.0,0.04619514867793036,0.0,0.0,0.0,0.0,0.0,0.056690565690208944,0.046444698011024105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04591091596777605,0.0,0.0,0.0,0.0,0.0,0.04386589589965641,0.0,0.0,0.054827602168289344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04956351815175656,0.0,0.0,0.0,0.0,0.04460427781057264,0.0,0.045890371351903776,0.0,0.04611169065839549,0.04369584407027209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05074272041487693,0.0718891794294893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047104671163235905,0.0,0.0,0.05231431837561041,0.05332735733838055,0.04967345800753524,0.0,0.0,0.0,0.0,0.04983556590768586,0.0,0.049176934012921066,0.0,0.0,0.04901204231368948,0.0,0.0,0.0,0.049328525659678275,0.0,0.0,0.0,0.0,0.0,0.05654426436725317,0.04589611350414849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516799943884676,0.0,0.0,0.0,0.0,0.0,0.04411803278625899,0.0,0.0,0.05202808099393884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050033907183817714,0.0,0.0,0.0,0.0,0.046345975518722736,0.0,0.0484970559487156,0.0,0.04443638947010225,0.04451458917455845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05064045395020224,0.07200426488469779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046880432869731654,0.0,0.0,0.0534081823238449,0.05663217177202558,0.04888203159752966,0.0,0.0,0.0,0.0,0.04886514219732268,0.0,0.04868704561945786,0.0,0.0,0.048382552952523236,0.0,0.0,0.0,0.05710665723803884,0.0,0.0,0.0,0.0,0.0,0.05722843676253982,0.04690061084334462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248923595571068,0.0,0.0,0.0,0.0,0.0,0.04311282710386185,0.0,0.0,0.049584686667095354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048360247528987,0.0,0.0,0.0,0.0,0.04414968212132297,0.0,0.05064930856997963,0.0,0.04694139430252666,0.042510556253586955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04889220599145559,0.07033659132911438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04726461262049759,0.0,0.0,0.05096441917784968,0.05502807491158032,0.0488004665763191,0.0,0.0,0.0,0.0,0.050384044825705084,0.0,0.04795964296728562,0.0,0.0,0.047481962844312144,0.0,0.0,0.0,0.056966726303996754,0.0,0.0,0.0,0.0,0.0,0.05606003312357449,0.04538961026638172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042108416603611316,0.0,0.0,0.0,0.0,0.0,0.04585371871915865,0.0,0.0,0.0487470038871642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047489647002913714,0.0,0.0,0.0,0.0,0.04461495793818653,0.0,0.05375803188800546,0.0,0.04960796669684553,0.04248735583400571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04795649699896439,0.07107681081364192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044871394193825756,0.0,0.0,0.04809449348425873,0.048104276447304466,0.04992063849347309,0.0,0.0,0.0,0.0,0.047008009388589275,0.0,0.049037252946506314,0.0,0.0,0.04420132793138201,0.0,0.0,0.0,0.05614839734976082,0.0,0.0,0.0,0.0,0.0,0.044055609700059215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043062867358698735,0.0,0.04409934576962886,0.0,0.0,0.0,0.0,0.0,0.050180595712957916,0.0,0.0,0.04388159874650616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04503769899597954,0.0,0.0,0.0,0.0,0.04839886185999768,0.0,0.06331721986108585,0.0,0.0443200111969565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678374988006838,0.0,0.0,0.0,0.0431724997451216,0.0491569038780171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291229448725427,0.0,0.0,0.04480686427514027,0.04417718861888706,0.07310916203391304,0.0,0.0,0.0,0.0,0.04477661802129314,0.0,0.04840702945463709,0.0,0.0,0.04283873390197938,0.0,0.0,0.0,0.052859832363928515,0.0,0.0,0.0,0.0,0.0,0.04057279955799865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04005995385682884,0.0,0.04175184565755308,0.0,0.0,0.0,0.0,0.0,0.05147872904333758,0.0,0.0,0.04331256057184408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045291718964056565,0.0,0.0,0.0,0.0,0.047935649335555754,0.0,0.07849421444801956,0.0,0.04087992859153843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043447581000443276,0.0,0.0,0.0,0.03982095446565982,0.04948131452424263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144601784636276,0.0,0.0,0.04540414806431961,0.045213500490161235,0.06886346021629829,0.0,0.0,0.0,0.0,0.04423096566281189,0.0,0.046586926396462114,0.0,0.0,0.0429362396619829,0.0,0.0,0.0,0.057504460220528714,0.0,0.0,0.0,0.0,0.0,0.041598306928709285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041381932458934886,0.0,0.041609826315670444,0.0,0.0,0.0,0.0,0.0,0.04968233252593711,0.0,0.0,0.04332228093509305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04726251244652819,0.0,0.0,0.0,0.0,0.04684836276988119,0.0,0.07851326400108583,0.0,0.041323252001160146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042944892736284365,0.0,0.0,0.0,0.0398532710253799,0.049669894939537045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03915804945873154,0.0,0.0,0.04289285830811516,0.045690723561109314,0.06447740088630745,0.0,0.0,0.0,0.0,0.04376345857155455,0.0,0.043385046260853107,0.0,0.0,0.041129946084954544,0.0,0.0,0.0,0.06387345071050123,0.0,0.0,0.0,0.0,0.0,0.04041324847871642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03653528130878922,0.0,0.03949331134470196,0.0,0.0,0.0,0.0,0.0,0.045526037823630516,0.0,0.0,0.042627411095629494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044665047345331964,0.0,0.0,0.0,0.0,0.045375137052128506,0.0,0.11695095213417886,0.0,0.03941601551616681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410499889698477,0.0,0.0,0.0,0.037159107744298724,0.045495803534296726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807241753847813,0.0,0.0,0.042845854140301294,0.045247266002498336,0.0583638620572963,0.0,0.0,0.0,0.0,0.04173317084844355,0.0,0.04277762942321884,0.0,0.0,0.042050831483427274,0.0,0.0,0.0,0.057013318804764845,0.0,0.0,0.0,0.0,0.0,0.041971072015543974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581584468100343,0.0,0.04398471882060463,0.0,0.0,0.0,0.0,0.0,0.04454166191800699,0.0,0.0,0.0407503600968979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459560414073039,0.0,0.0,0.0,0.0,0.043888153155026165,0.0,0.12294279966847663,0.0,0.03945428423174231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120610104416908,0.0,0.0,0.0,0.038193910318905226,0.051149767602594536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03809881615741291,0.0,0.0,0.04434602982486719,0.044638665857892036,0.05745824966742466,0.0,0.0,0.0,0.0,0.04204681232612312,0.0,0.04301309361963431,0.0,0.0,0.04728475479266817,0.0,0.0,0.0,0.05564387848862694,0.0,0.0,0.0,0.0,0.0,0.042933046824221714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03695626901652403,0.0,0.045717488609481154,0.0,0.0,0.0,0.0,0.0,0.04436852182972175,0.0,0.0,0.04191708730106759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04784882131427845,0.0,0.0,0.0,0.0,0.0431516700887098,0.0,0.10964762320340152,0.0,0.03907081239157551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04060980461987619,0.0,0.0,0.0,0.03681524359727293,0.057109058652222516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039259604134813886,0.0,0.0,0.048550026865870254,0.044658224036223194,0.05914269341659411,0.0,0.0,0.0,0.0,0.04216904339371198,0.0,0.042614496096169734,0.0,0.0,0.04579382886289724,0.0,0.0,0.0,0.055102289825140975,0.0,0.0,0.0,0.0,0.0,0.04303876392136545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03886269566009787,0.0,0.04402799430773109,0.0,0.0,0.0,0.0,0.0,0.04500869781383543,0.0,0.0,0.043061149576195536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468697449365017,0.0,0.0,0.0,0.0,0.04378268504676131,0.0,0.10253802423975121,0.0,0.04251849105457278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041216551075626766,0.0,0.0,0.0,0.03626441758697048,0.05468394965857291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
