candidate_id,period,total_return,cagr,vol,sharpe,max_drawdown
CTREND_balanced_top1__vol40,2025_onward,0.37032526652740017,0.20094552649710828,0.4112766321735696,0.6494613405853297,-0.3843518224497948
CTREND_balanced_top1__vol50,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__vol50,2022,0.14798256451025948,0.14841789045828735,0.5539198672796787,0.5235184322964409,-0.3099077515719201
CTREND_balanced_top1__vol50,2023,2.2760562247739697,2.286753598272716,0.7341234142758876,1.9512134264996985,-0.3541429217670814
CTREND_balanced_top1__vol50,2024,0.8339318107617908,0.8339318107617908,0.5183900021755812,1.4201960265636362,-0.34511801475580084
CTREND_balanced_top1__vol50,2025,0.3869558699660727,0.3882028284480292,0.5187929709064087,0.8880875842355894,-0.416086730785332
CTREND_balanced_top1__vol50,2026_ytd,-0.03677738576207856,-0.05067407556720782,0.4597502126754266,0.11776431360755797,-0.4516491979641237
CTREND_balanced_top1__vol50,2023_onward,7.0264562639931825,0.7495923353977236,0.5752252546715941,1.2459998920468,-0.4940089902912089
CTREND_balanced_top1__vol50,2024_onward,1.4500361755992008,0.38964987833680076,0.5038446793137279,0.9014426335331284,-0.49400899029120926
CTREND_balanced_top1__vol50,2025_onward,0.33594725890135013,0.18334132343848486,0.49498193719715194,0.5860447187042361,-0.463843923629465
CTREND_balanced_top1__vol60,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__vol60,2022,0.12409297571726574,0.12445427669314735,0.6615603168644169,0.504064960757777,-0.3658703821257584
CTREND_balanced_top1__vol60,2023,2.677587693989894,2.690768302619761,0.8396974293287813,1.9244230277859755,-0.4039383724695156
CTREND_balanced_top1__vol60,2024,0.8517957331119135,0.8517957331119135,0.6042085202450721,1.3112863483434243,-0.4117965584964175
CTREND_balanced_top1__vol60,2025,0.38492824935815095,0.3861678135788644,0.5950121222849794,0.8422969089657588,-0.4681638418765224
CTREND_balanced_top1__vol60,2026_ytd,-0.10514819874325998,-0.14288593475258415,0.5359677561148141,-0.016994550594916107,-0.5216459490226382
CTREND_balanced_top1__vol60,2023_onward,7.439845707309587,0.7733512768601729,0.6626938307331606,1.1764801609994955,-0.5519464855964177
CTREND_balanced_top1__vol60,2024_onward,1.2949407083079034,0.35667694598768107,0.5836528587482812,0.8101862553544936,-0.5519464855964175
CTREND_balanced_top1__vol60,2025_onward,0.2393055385494849,0.13280779867520365,0.5711265457323027,0.5025209073052425,-0.5350559354715585
CTREND_balanced_top1__vol80,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__vol80,2022,0.0703524692734736,0.07055240862871992,0.832176038347207,0.49315052932312764,-0.4844067133124804
CTREND_balanced_top1__vol80,2023,3.1860743396249687,3.2025723364080747,0.9627544999476233,1.9091840801064175,-0.4675655767182333
CTREND_balanced_top1__vol80,2024,0.8771243447723422,0.8771243447723422,0.7679135766648061,1.1891142618059531,-0.5259056813504235
CTREND_balanced_top1__vol80,2025,0.3462451724720714,0.34734525014467654,0.6917919845801223,0.7719759314531183,-0.5351398491199852
CTREND_balanced_top1__vol80,2026_ytd,-0.11064486296183451,-0.15018396341130158,0.6485137232695045,0.0737662429266123,-0.5766352357509332
CTREND_balanced_top1__vol80,2023_onward,8.408044343258506,0.8258382431422666,0.7865570780978525,1.1336282577810644,-0.629763410208559
CTREND_balanced_top1__vol80,2024_onward,1.2474623191000034,0.34630230237629256,0.7101932495780255,0.7666743990756556,-0.6297634102085587
CTREND_balanced_top1__vol80,2025_onward,0.19729005985086645,0.11032539967874944,0.6740830284240108,0.48952188696809945,-0.5953849691111683
CTREND_balanced_top1__vol100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__vol100,2022,-0.10009425836846286,-0.10035495902318825,0.9706255225999243,0.37410148599579984,-0.6089824596007447
CTREND_balanced_top1__vol100,2023,3.4749029823839948,3.4933628586396095,1.0020018222603049,1.9369623358309125,-0.4735380777183076
CTREND_balanced_top1__vol100,2024,0.7901082350611455,0.7901082350611455,0.898085256693054,1.0782401248747777,-0.6077205365519787
CTREND_balanced_top1__vol100,2025,0.2258298679450903,0.22651577707202608,0.7657227259568941,0.6444955402309562,-0.5913652539797123
CTREND_balanced_top1__vol100,2026_ytd,-0.05971697214772931,-0.08190545560607265,0.7227630895224519,0.23948290267099975,-0.5916326853498981
CTREND_balanced_top1__vol100,2023_onward,8.233188683866087,0.8166614739010838,0.8639898433089459,1.0966973269895866,-0.6922939986149047
CTREND_balanced_top1__vol100,2024_onward,1.0633271202110253,0.304699254030226,0.8066303794397351,0.7229548458412683,-0.6922939986149048
CTREND_balanced_top1__vol100,2025_onward,0.1526270198631563,0.08606084575751649,0.7480382865996544,0.479951467562315,-0.6269108157381547
CTREND_balanced_top1__trend100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__trend100,2022,-0.4255014712486438,-0.4263755865058724,0.9876145314745584,-0.0752846910956278,-0.5776182632081237
CTREND_balanced_top1__trend100,2023,2.081892483941529,2.0914369171999447,1.0343284665507857,1.5444129361737162,-0.5085608746698871
CTREND_balanced_top1__trend100,2024,0.7807132906566481,0.7807132906566481,1.2084425226339748,1.0398012398170324,-0.690881215224914
CTREND_balanced_top1__trend100,2025,0.74698350344597,0.7496630993917472,0.8625672697758487,1.073674854142172,-0.425117151499677
CTREND_balanced_top1__trend100,2026_ytd,-0.03310766514552976,-0.045650889409961426,0.7654012729134676,0.3160367664729045,-0.5944934880841652
CTREND_balanced_top1__trend100,2023_onward,8.269971633123085,0.8186024067770759,0.9970659662327108,1.0655149266592148,-0.700927334209021
CTREND_balanced_top1__trend100,2024_onward,2.007882877623113,0.49836958917998575,0.9828427338784487,0.8812367436644972,-0.7009273342090212
CTREND_balanced_top1__trend100,2025_onward,0.6891449585991196,0.3561956119415135,0.8233729490594569,0.776002437869703,-0.7009273342090205
CTREND_balanced_top1__trend200,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__trend200,2022,-0.5267737692269054,-0.5277454604025372,0.6208698828983873,-0.8900586840712005,-0.6369036832298582
CTREND_balanced_top1__trend200,2023,2.7806085546657626,2.7944463852385257,0.9887704989938106,1.7772111952744878,-0.47353807771830736
CTREND_balanced_top1__trend200,2024,0.7143584467768929,0.7143584467768929,1.1985861704618999,1.0069187665374943,-0.6902344876160257
CTREND_balanced_top1__trend200,2025,0.5544694689155965,0.5563544840387509,0.8795252113547416,0.937083358204541,-0.4868945210765242
CTREND_balanced_top1__trend200,2026_ytd,0.5984156828031761,0.91728763139953,0.6213699815732374,1.344825487068979,-0.29469185376090234
CTREND_balanced_top1__trend200,2023_onward,15.10405602673822,1.1093977585326118,0.96538444312258,1.222121776127129,-0.6902344876160258
CTREND_balanced_top1__trend200,2024_onward,3.259646507667065,0.7025818423240406,0.9564229043964864,1.0120981535119211,-0.6902344876160257
CTREND_balanced_top1__trend200,2025_onward,1.4846883775534123,0.6972119193302819,0.781626962544772,1.0605984923209377,-0.4868945210765242
CTREND_balanced_top1__vol50_trend100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__vol50_trend100,2022,-0.0009896901888980514,-0.0009924077683993726,0.4770162635157787,0.23321386029903943,-0.308697649740749
CTREND_balanced_top1__vol50_trend100,2023,1.3607985418928528,1.3663763454625184,0.6675086514605864,1.589852767248158,-0.3541429217670814
CTREND_balanced_top1__vol50_trend100,2024,0.8300942768687898,0.8300942768687898,0.5158493954900705,1.420590864414734,-0.3464883665865187
CTREND_balanced_top1__vol50_trend100,2025,0.6530544750472835,0.6553386509835344,0.48285130175815255,1.280401941519223,-0.24084105885241947
CTREND_balanced_top1__vol50_trend100,2026_ytd,-0.007658777221872359,-0.010613290781714246,0.4435203354602342,0.19841445763644783,-0.4304168529376933
CTREND_balanced_top1__vol50_trend100,2023_onward,6.087296295349318,0.6920840785461988,0.540601008126181,1.230184165053316,-0.44763570896183236
CTREND_balanced_top1__vol50_trend100,2024_onward,2.0020758525489586,0.49730671050909225,0.4855835687407664,1.0702555021121716,-0.4476357089618327
CTREND_balanced_top1__vol50_trend100,2025_onward,0.6403940990872725,0.3333067673789347,0.46694825851346033,0.8474032377876997,-0.44763570896183347
CTREND_balanced_top1__vol40_trend200,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__vol40_trend200,2022,-0.2096761355143465,-0.21018688539163255,0.2483438769835408,-0.8229081976448251,-0.3324043878843127
CTREND_balanced_top1__vol40_trend200,2023,1.3801352728452936,1.3858122293354636,0.5430058979980467,1.8496067471722837,-0.30003522347956046
CTREND_balanced_top1__vol40_trend200,2024,0.7710500678843342,0.7710500678843342,0.4273816637025829,1.543438764590384,-0.2812566850465915
CTREND_balanced_top1__vol40_trend200,2025,0.4306630674225087,0.432071383310102,0.42038619406619093,1.0611016176710124,-0.2846815286685638
CTREND_balanced_top1__vol40_trend200,2026_ytd,0.35327116255389,0.5217389597614002,0.27366330622498614,1.6649551214665061,-0.13733024180227926
CTREND_balanced_top1__vol40_trend200,2023_onward,7.161212249860881,0.7574335882002297,0.43634873145627967,1.501630053225679,-0.362348330970226
CTREND_balanced_top1__vol40_trend200,2024_onward,2.428885888533845,0.572207690381239,0.3897628198843426,1.352534830531979,-0.36234833097022634
CTREND_balanced_top1__vol40_trend200,2025_onward,0.936075072473773,0.46812185172102794,0.36603813579233,1.2296174731131957,-0.2846815286685638
CTREND_balanced_top1__btc_ma100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__btc_ma100,2022,-0.17229445976009172,-0.17272434069775122,0.37657600920196854,-0.3157431654635575,-0.33735443430008616
CTREND_balanced_top1__btc_ma100,2023,1.368427362945007,1.3740442327689375,1.036620644784119,1.2851062789406411,-0.4558659325632194
CTREND_balanced_top1__btc_ma100,2024,0.3224110865879537,0.3224110865879537,1.1624284013713186,0.7793789540668039,-0.750304993267439
CTREND_balanced_top1__btc_ma100,2025,0.07846350758019516,0.07868733375811399,0.603947081062893,0.42184059950990344,-0.3907585735573983
CTREND_balanced_top1__btc_ma100,2026_ytd,0.5346694139421724,0.8119970001978727,0.5070610512596563,1.4114245313091114,-0.18430828571775593
CTREND_balanced_top1__btc_ma100,2023_onward,4.183783362152436,0.5557497272688006,0.8945853116221716,0.9039326104647024,-0.7503049932674393
CTREND_balanced_top1__btc_ma100,2024_onward,1.188702699206572,0.3332686838147392,0.8362319999502585,0.7373537014956485,-0.750304993267439
CTREND_balanced_top1__btc_ma100,2025_onward,0.6550849591361168,0.3402338533571585,0.5654337656531109,0.7926998910063302,-0.3907585735573983
CTREND_balanced_top1__btc_ma200,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__btc_ma200,2022,-0.318575194243213,-0.3192928756146165,0.6888140577746084,-0.22013461793414268,-0.4919705514256778
CTREND_balanced_top1__btc_ma200,2023,1.6897111514614247,1.6970323366908082,1.0497423472798157,1.4034302297678234,-0.4558659325632196
CTREND_balanced_top1__btc_ma200,2024,0.4410084979494937,0.4410084979494937,1.1604610265950608,0.8528531119774324,-0.7279116681291936
CTREND_balanced_top1__btc_ma200,2025,0.10388886434727818,0.10418865113656817,0.6793780661068741,0.4799446853288757,-0.5187815547330542
CTREND_balanced_top1__btc_ma200,2026_ytd,0.7252902917206423,1.1316950497173903,0.4311154021118362,1.9540976690462617,-0.17937279899324632
CTREND_balanced_top1__btc_ma200,2023_onward,6.381756521118283,0.7106855859776844,0.9047662290723181,1.0088580799498108,-0.7279116681291938
CTREND_balanced_top1__btc_ma200,2024_onward,1.7444421000773618,0.44877768163478304,0.8451185564550079,0.8367879838154152,-0.7279116681291936
CTREND_balanced_top1__btc_ma200,2025_onward,0.9045287407968838,0.45417061449949014,0.58823453561333,0.9227522808212416,-0.5187815547330542
CTREND_balanced_top1__btc_chandelier30,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__btc_chandelier30,2022,-0.30322997672078833,-0.30392123503350976,1.1771079286707726,0.2785057764035279,-0.7332897341190758
CTREND_balanced_top1__btc_chandelier30,2023,3.2767009872596295,3.293808807719369,1.0780059361805048,1.8261591587859376,-0.47353807771830736
CTREND_balanced_top1__btc_chandelier30,2024,0.7844388372921245,0.7844388372921245,1.2095549896956281,1.0416863135583563,-0.6902344876160257
CTREND_balanced_top1__btc_chandelier30,2025,0.5853022568036064,0.5873103071282952,0.8909218137301309,0.9585201259433271,-0.5973632607669289
CTREND_balanced_top1__btc_chandelier30,2026_ytd,-0.02447774841804884,-0.03380895816064067,0.7751915605044498,0.337549314880321,-0.5966160391309103
CTREND_balanced_top1__btc_chandelier30,2023_onward,10.802114173290496,0.940469373690008,1.0179750640008545,1.127145204056319,-0.7461681261595121
CTREND_balanced_top1__btc_chandelier30,2024_onward,1.7596304273899923,0.4517167200665242,0.9945805413066356,0.8507704806287437,-0.7461681261595121
CTREND_balanced_top1__btc_chandelier30,2025_onward,0.5464976269950015,0.28840297330533904,0.844420905829975,0.7169049428964669,-0.6604466191674045
CTREND_balanced_top1__asset_ma50,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__asset_ma50,2022,-0.6939458834468484,-0.6949397772250332,0.8939299506862609,-0.8815209907293038,-0.7916178689348479
CTREND_balanced_top1__asset_ma50,2023,2.102109149136299,2.111772087304121,1.0213638086348407,1.5570128096396312,-0.4956923532916325
CTREND_balanced_top1__asset_ma50,2024,0.38677052124652267,0.38677052124652267,1.1788483470899915,0.8250930395009143,-0.7407641947545381
CTREND_balanced_top1__asset_ma50,2025,0.6379189996226591,0.640140814791494,0.8648528484930406,0.9983040907845138,-0.47163068949740294
CTREND_balanced_top1__asset_ma50,2026_ytd,0.2650905346656054,0.38588662883260083,0.7261447077426356,0.7999710921001918,-0.4768779185673594
CTREND_balanced_top1__asset_ma50,2023_onward,7.914063077393514,0.799580085291405,0.9784779127329004,1.0557637815459797,-0.740764194754538
CTREND_balanced_top1__asset_ma50,2024_onward,1.8735491399054691,0.47344115515997265,0.9620451871139044,0.861319942273951,-0.7407641947545381
CTREND_balanced_top1__asset_ma50,2025_onward,1.0721158229715853,0.5272251142298685,0.8095674401753602,0.920022925621295,-0.657368059605437
CTREND_balanced_top1__asset_ma100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__asset_ma100,2022,-0.6329437391422348,-0.6339530043190529,0.8631660780652894,-0.7318446644904372,-0.6730535140031955
CTREND_balanced_top1__asset_ma100,2023,1.1206671569318,1.1250512721852832,1.0170004391730902,1.1849866533858515,-0.5199606075250994
CTREND_balanced_top1__asset_ma100,2024,0.7654422121198237,0.7654422121198237,1.192401077631408,1.0310416261560476,-0.6699772410349253
CTREND_balanced_top1__asset_ma100,2025,0.5096093254663718,0.5113183524273215,0.8434784503863921,0.9055342647280017,-0.425821572869059
CTREND_balanced_top1__asset_ma100,2026_ytd,0.12098858298675141,0.1717586079973048,0.7171551735543793,0.5694843852456684,-0.4807106339422609
CTREND_balanced_top1__asset_ma100,2023_onward,5.335658735189801,0.6418939609438212,0.9753398425256745,0.9622931663243972,-0.6719645544943016
CTREND_balanced_top1__asset_ma100,2024_onward,1.9875780904516303,0.4946474469255522,0.9595531217169203,0.8762164368527949,-0.6719645544943018
CTREND_balanced_top1__asset_ma100,2025_onward,0.6922548186181359,0.3576462603373125,0.7929665580204962,0.7751103097411415,-0.6719645544943018
CTREND_balanced_top1__asset_ma50_btc_ma100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__asset_ma50_btc_ma100,2022,-0.17229445976009172,-0.17272434069775122,0.37657600920196854,-0.3157431654635575,-0.33735443430008616
CTREND_balanced_top1__asset_ma50_btc_ma100,2023,1.041665914840649,1.045673336901534,0.9863352076951933,1.151847328446134,-0.46448685184399485
CTREND_balanced_top1__asset_ma50_btc_ma100,2024,0.23964564954381973,0.23964564954381973,1.150201859383635,0.7195012151804819,-0.7659325969449614
CTREND_balanced_top1__asset_ma50_btc_ma100,2025,0.16208237975784545,0.16256204059243284,0.5857507488843745,0.5440640204101628,-0.3082574289066037
CTREND_balanced_top1__asset_ma50_btc_ma100,2026_ytd,0.47504117257369005,0.7150307424440274,0.5054319964038935,1.305773835031645,-0.1855697080592107
CTREND_balanced_top1__asset_ma50_btc_ma100,2023_onward,3.338337132640744,0.48310598753347556,0.8712395217202169,0.8508208719895264,-0.7659325969449613
CTREND_balanced_top1__asset_ma50_btc_ma100,2024_onward,1.1249006025451243,0.3188633353269654,0.8248729767514866,0.7230548472010452,-0.7659325969449614
CTREND_balanced_top1__asset_ma50_btc_ma100,2025_onward,0.7141193560652375,0.3678140129011511,0.553531319530769,0.8345177417126385,-0.31704816363629296
CTREND_balanced_top1__asset_ma100_btc_ma100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__asset_ma100_btc_ma100,2022,-0.2976659673940987,-0.29834741415075416,0.22399926630066075,-1.4556447430655208,-0.3324341197319054
CTREND_balanced_top1__asset_ma100_btc_ma100,2023,0.8334866181081078,0.8365427204513476,0.9924035872732034,1.0425932993608442,-0.5010815133979527
CTREND_balanced_top1__asset_ma100_btc_ma100,2024,0.37232268048537076,0.37232268048537076,1.1597376904868661,0.8103532213494073,-0.7408807863013552
CTREND_balanced_top1__asset_ma100_btc_ma100,2025,0.09718804443362483,0.09746765376835498,0.593597772800997,0.44779333045558556,-0.3588753181485619
CTREND_balanced_top1__asset_ma100_btc_ma100,2026_ytd,0.5346694139421724,0.8119970001978727,0.5070610512596563,1.4114245313091114,-0.18430828571775593
CTREND_balanced_top1__asset_ma100_btc_ma100,2023_onward,3.236721238893155,0.47369491955901855,0.8780755956491868,0.8437409683105921,-0.7408807863013553
CTREND_balanced_top1__asset_ma100_btc_ma100,2024_onward,1.3107456564176259,0.36010037014848195,0.8321366299650256,0.7608013220232627,-0.7408807863013552
CTREND_balanced_top1__asset_ma100_btc_ma100,2025_onward,0.6838209331353109,0.3537095283753289,0.5590319365652067,0.8132370519890216,-0.3588753181485619
CTREND_balanced_top1__asset_ma50_vol60,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__asset_ma50_vol60,2022,-0.5098590116617085,-0.5108182394206904,0.44449403021688977,-1.377760021816799,-0.5878662131256545
CTREND_balanced_top1__asset_ma50_vol60,2023,1.6635637789766737,1.670742116327212,0.767308701433251,1.6130879848190427,-0.42802277506388176
CTREND_balanced_top1__asset_ma50_vol60,2024,0.6427527485914875,0.6427527485914875,0.5893246987595631,1.1265923461349001,-0.4714868673742729
CTREND_balanced_top1__asset_ma50_vol60,2025,0.5494061000375048,0.5512710706535746,0.553467004617634,1.064774982277803,-0.2820425726390615
CTREND_balanced_top1__asset_ma50_vol60,2026_ytd,0.19029144447647028,0.27348589826256897,0.46631849481713317,0.7464423024187313,-0.36371504923008446
CTREND_balanced_top1__asset_ma50_vol60,2023_onward,7.06963471987485,0.7521152406400442,0.6133414101959526,1.200950206102643,-0.47148686737427303
CTREND_balanced_top1__asset_ma50_vol60,2024_onward,2.029638255170721,0.5023400419940984,0.5457682000065542,1.0128031757001927,-0.4714868673742729
CTREND_balanced_top1__asset_ma50_vol60,2025_onward,0.8442448248942964,0.42723820922478484,0.51871323465059,0.940918555996025,-0.4319425107670011
CTREND_balanced_top1__asset_ma100_vol60,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top1__asset_ma100_vol60,2022,-0.3579712430957356,-0.35875235322203625,0.4595946237377546,-0.7325805688572383,-0.4078453064667106
CTREND_balanced_top1__asset_ma100_vol60,2023,0.8412805577888587,0.8443711445284829,0.7621732159599461,1.1343750823477945,-0.41052451319216343
CTREND_balanced_top1__asset_ma100_vol60,2024,0.8384510002889369,0.8384510002889369,0.591286819017977,1.314902262011105,-0.4085260254930595
CTREND_balanced_top1__asset_ma100_vol60,2025,0.537008930495527,0.5388250170397497,0.5409649427819356,1.0620623846044046,-0.255717329155118
CTREND_balanced_top1__asset_ma100_vol60,2026_ytd,0.061395480478936726,0.08620868651155078,0.46859091455520313,0.4087988225209823,-0.367075996991581
CTREND_balanced_top1__asset_ma100_vol60,2023_onward,4.522371913570991,0.5824135291973842,0.6093598850766316,1.038231467878885,-0.4551912352679821
CTREND_balanced_top1__asset_ma100_vol60,2024_onward,1.99920177303269,0.4967801770556992,0.5425507669790927,1.0092611345626679,-0.455191235267984
CTREND_balanced_top1__asset_ma100_vol60,2025_onward,0.6313743322837171,0.32904085960109986,0.5119319163658576,0.8083045365832391,-0.4551912352679829
CTREND_balanced_top3__none,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top3__none,2022,-0.5821009282372016,-0.5831014411246102,0.9653197265919387,-0.41870636889733454,-0.7493870910096955
CTREND_balanced_top3__none,2023,1.4330750306595248,1.4390256555585919,0.7080986260511519,1.597369273186548,-0.36285530698558155
CTREND_balanced_top3__none,2024,0.21681578199562046,0.21681578199562046,0.880923976275284,0.6492802507806722,-0.6468252472620677
CTREND_balanced_top3__none,2025,0.4272820992383859,0.42867780047649817,0.7231104577492147,0.8516471206643719,-0.5314803853312082
CTREND_balanced_top3__none,2026_ytd,0.07658659125903755,0.10784398386103611,0.5977830673726011,0.4669579927952009,-0.46654995412246947
CTREND_balanced_top3__none,2023_onward,3.549242848831028,0.5021357514401663,0.7438804737952075,0.9100351417655167,-0.6693980458369925
CTREND_balanced_top3__none,2024_onward,0.8697503330170095,0.25834526698950744,0.7563950883228886,0.6747322725588585,-0.6693980458369928
CTREND_balanced_top3__none,2025_onward,0.5365927699840971,0.28360046961200314,0.6734116229246823,0.7046496145366755,-0.5314803853312082
CTREND_balanced_top3__vol30,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top3__vol30,2022,-0.10049456127615075,-0.10075624513347026,0.32140560601976803,-0.16940312719074313,-0.28799618916314307
CTREND_balanced_top3__vol30,2023,0.8843944414722915,0.8876774204763107,0.3386007571482741,2.040496863020695,-0.22010912309328623
CTREND_balanced_top3__vol30,2024,0.3615855949446043,0.3615855949446043,0.2932911124402672,1.1946790422022069,-0.2703880606883572
CTREND_balanced_top3__vol30,2025,0.2008784513325539,0.20148251750036072,0.3297390014729584,0.7198205046326327,-0.27528921383794747
CTREND_balanced_top3__vol30,2026_ytd,-0.07897254017150712,-0.1078942957875243,0.34808287992936204,-0.15172388016005905,-0.3449378967348721
CTREND_balanced_top3__vol30,2023_onward,1.8378431833647206,0.32331595662223367,0.32680289193504536,1.0194963464077953,-0.34493789673487174
CTREND_balanced_top3__vol30,2024_onward,0.5059708948979333,0.1622373290070802,0.32209401304304003,0.6269700755891298,-0.3449378967348721
CTREND_balanced_top3__vol30,2025_onward,0.10604202959359643,0.06032870259056722,0.33764280385907147,0.34227434994371225,-0.34493789673487185
CTREND_balanced_top3__vol40,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top3__vol40,2022,-0.16261319575486777,-0.16302136644345022,0.4265097147081601,-0.20349982913826836,-0.368228124569822
CTREND_balanced_top3__vol40,2023,1.0622393651895057,1.0663440857931654,0.4296520557229228,1.8984283318603565,-0.27749678886378015
CTREND_balanced_top3__vol40,2024,0.41740686535654725,0.41740686535654725,0.3803297100651176,1.1024559376158147,-0.3454771957474634
CTREND_balanced_top3__vol40,2025,0.25792185579477667,0.2587150839633183,0.4377661063425344,0.7425929982079224,-0.35156374560361614
CTREND_balanced_top3__vol40,2026_ytd,-0.0841409381881375,-0.11483435885612125,0.44105923804775793,-0.053432679310452334,-0.42027782676211367
CTREND_balanced_top3__vol40,2023_onward,2.3675644353616385,0.38556346404411856,0.42177348023657535,0.982568647072176,-0.42027782676211356
CTREND_balanced_top3__vol40,2024_onward,0.6329648692610323,0.19730771762774535,0.4185821040418314,0.6384220245739243,-0.4202778267621139
CTREND_balanced_top3__vol40,2025_onward,0.15207913068084267,0.08576076749138872,0.4392436264980634,0.406947802247253,-0.42027782676211345
CTREND_balanced_top3__vol50,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top3__vol50,2022,-0.24165817781268506,-0.2422342591781188,0.5291720744309826,-0.2586087512632712,-0.4413542905958072
CTREND_balanced_top3__vol50,2023,1.2654168246995665,1.2705120088014241,0.4973406268247814,1.8905317251929061,-0.29290761257097575
CTREND_balanced_top3__vol50,2024,0.40418210542687505,0.40418210542687505,0.4573027590439689,0.965449701175674,-0.4154602225227463
CTREND_balanced_top3__vol50,2025,0.3194711122633995,0.3204764353683156,0.5404784647253238,0.7823685541717684,-0.41725457728330106
CTREND_balanced_top3__vol50,2026_ytd,-0.0320303753897363,-0.044174868184363114,0.4979991654381933,0.1588652846415269,-0.43422826354795885
CTREND_balanced_top3__vol50,2023_onward,3.062872291852864,0.45720386546882885,0.49944734732136137,1.0011135370778401,-0.4646277380839482
CTREND_balanced_top3__vol50,2024_onward,0.7934325584395132,0.23923584510838203,0.4999517525026617,0.6770860499767163,-0.46462773808394875
CTREND_balanced_top3__vol50,2025_onward,0.277207957221691,0.15281689843824786,0.5231449514539553,0.5325130626631994,-0.4383986316538211
CTREND_balanced_top3__vol60,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top3__vol60,2022,-0.3229008418736762,-0.3236258007119954,0.6285477499043388,-0.3062478582418157,-0.5078202764928907
CTREND_balanced_top3__vol60,2023,1.3794014603012559,1.3850746460810779,0.5516993976369579,1.8431383843184406,-0.30783535753938585
CTREND_balanced_top3__vol60,2024,0.3675554762508413,0.3675554762508413,0.5315628720671366,0.8481821888927681,-0.47781247060665144
CTREND_balanced_top3__vol60,2025,0.34440173729674184,0.34549524357592687,0.609217325246936,0.7894820868337865,-0.47189557491633205
CTREND_balanced_top3__vol60,2026_ytd,-0.012977523467078478,-0.017965186043249814,0.525200714118811,0.22793878609971138,-0.4392236678445922
CTREND_balanced_top3__vol60,2023_onward,3.3178622610668596,0.4812227961217934,0.5578107040343376,0.9798362576460335,-0.5231256261170616
CTREND_balanced_top3__vol60,2024_onward,0.8146842107595325,0.24460798396190664,0.5597644942587621,0.6682146023772947,-0.5231256261170616
CTREND_balanced_top3__vol60,2025_onward,0.3269547322017916,0.17870526047134838,0.5755257791041563,0.572247993890623,-0.47189557491633205
CTREND_balanced_top3__vol80,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top3__vol80,2022,-0.43972521328858905,-0.4406162151294024,0.787575053997013,-0.34097387907227805,-0.6078836358271332
CTREND_balanced_top3__vol80,2023,1.4876387956904868,1.4938748125590027,0.6348683999934425,1.7454972831750513,-0.3362753390309646
CTREND_balanced_top3__vol80,2024,0.2669822910163566,0.2669822910163566,0.6499510253515064,0.6807201275410368,-0.561840197992366
CTREND_balanced_top3__vol80,2025,0.4096392178234254,0.41096945163482057,0.6878242310996154,0.841249199319382,-0.5237296054101206
CTREND_balanced_top3__vol80,2026_ytd,0.023933693937139733,0.033369377109338405,0.5726442356691773,0.34189421942105597,-0.4586692348330942
CTREND_balanced_top3__vol80,2023_onward,3.549227690347159,0.5021344071291287,0.6424807026566646,0.9490984822716103,-0.5880542214882241
CTREND_balanced_top3__vol80,2024_onward,0.8287332140936652,0.24813756271039322,0.6449861870341401,0.6619573115027537,-0.5880542214882241
CTREND_balanced_top3__vol80,2025_onward,0.4433770914245989,0.23775066611072604,0.6420791281036311,0.6509245292434854,-0.5237296054101206
CTREND_balanced_top3__vol100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_balanced_top3__vol100,2022,-0.49838246402885766,-0.4993323180599447,0.8739535282760253,-0.351272480760298,-0.6713386572401563
CTREND_balanced_top3__vol100,2023,1.458776302079741,1.4648609392724925,0.6910410571623938,1.6351670286446978,-0.36270040177409046
CTREND_balanced_top3__vol100,2024,0.20247876803354758,0.20247876803354758,0.7295531505739793,0.6075773362223026,-0.6024833700496969
